model_name,strategy,layer,task,text_balanced_acc,macro_f1,auc_roc,bootstrap_ci_lo,bootstrap_ci_hi,val_selected
meta-llama/Llama-3.2-3B,mlp_h16,20,age_bin,0.41117,0.37636,,,,True
meta-llama/Llama-3.2-3B,mlp_h32,20,age_bin,0.40679,0.37161,,,,True
meta-llama/Llama-3.2-3B,mlp_h64,20,age_bin,0.41981,0.38983,,,,True
meta-llama/Llama-3.2-3B,mlp_h128,20,age_bin,0.39834,0.35323,,,,True
meta-llama/Llama-3.2-3B,attention,20,age_bin,0.34079,0.26406,,,,True
meta-llama/Llama-3.2-3B,shuffled,20,age_bin,0.33506,0.33262,,,,True
meta-llama/Llama-3.2-3B,mm,20,age_bin,0.33333,0.11119,,,,True
meta-llama/Llama-3.2-3B,ridge_0.01,20,age_bin,0.43482,0.4158,,,,True
meta-llama/Llama-3.2-3B,ridge_0.1,20,age_bin,0.42793,0.40328,,,,False
meta-llama/Llama-3.2-3B,ridge_1.0,20,age_bin,0.39688,0.34108,,,,False
meta-llama/Llama-3.2-3B,ridge_10.0,20,age_bin,0.33786,0.23017,,,,False
meta-llama/Llama-3.2-3B,ridge_100.0,20,age_bin,0.33333,0.22061,,,,False
meta-llama/Llama-3.2-3B,ema_lr1e-3,20,gender,0.50364,0.50296,0.49313,,,True
meta-llama/Llama-3.2-3B,ema_lr5e-3,20,gender,0.54489,0.5443,0.57383,,,True
meta-llama/Llama-3.2-3B,ema_lr1e-2,20,gender,0.56056,0.55882,0.59278,,,True
meta-llama/Llama-3.2-3B,ema_lr5e-2,20,gender,0.64312,0.64126,0.66858,,,True
meta-llama/Llama-3.2-3B,ema_lr1e-2_wd1e-3,20,gender,0.54468,0.54348,0.57653,,,True
meta-llama/Llama-3.2-3B,ema_d0.99,20,gender,0.5321,0.53159,0.56344,,,True
meta-llama/Llama-3.2-3B,ema_d0.9999,20,gender,0.54299,0.54246,0.57674,,,True
meta-llama/Llama-3.2-3B,mlp_h16,20,gender,0.61417,0.61334,,,,True
meta-llama/Llama-3.2-3B,mlp_h32,20,gender,0.62181,0.62056,,,,True
meta-llama/Llama-3.2-3B,mlp_h64,20,gender,0.60915,0.60344,,,,True
meta-llama/Llama-3.2-3B,mlp_h128,20,gender,0.61872,0.61429,,,,True
meta-llama/Llama-3.2-3B,attention,20,gender,0.62142,0.6211,,,,True
meta-llama/Llama-3.2-3B,shuffled,20,gender,0.49489,0.49484,,,,True
meta-llama/Llama-3.2-3B,mm,20,gender,0.5,0.34325,,,,True
meta-llama/Llama-3.2-3B,ridge_0.01,20,gender,0.60426,0.60426,,,,False
meta-llama/Llama-3.2-3B,ridge_0.1,20,gender,0.61783,0.61784,,,,False
meta-llama/Llama-3.2-3B,ridge_1.0,20,gender,0.61817,0.6181,,,,True
meta-llama/Llama-3.2-3B,ridge_10.0,20,gender,0.59995,0.59558,,,,False
meta-llama/Llama-3.2-3B,ridge_100.0,20,gender,0.52033,0.41992,,,,False
meta-llama/Llama-3.2-3B,ema_lr1e-3,20,star_sign,0.09783,0.01485,,0.0815,0.11504,True
meta-llama/Llama-3.2-3B,ema_lr5e-3,20,star_sign,0.22645,0.03077,,0.2029,0.25181,True
meta-llama/Llama-3.2-3B,ema_lr1e-2,20,star_sign,0.33424,0.04175,,0.30707,0.36051,True
meta-llama/Llama-3.2-3B,ema_lr5e-2,20,star_sign,0.98641,0.09932,,0.97917,0.99275,True
meta-llama/Llama-3.2-3B,ema_lr1e-2_wd1e-3,20,star_sign,0.34873,0.04309,,0.31972,0.37683,True
meta-llama/Llama-3.2-3B,ema_d0.99,20,star_sign,0.38315,0.04617,,0.35505,0.41214,True
meta-llama/Llama-3.2-3B,ema_d0.9999,20,star_sign,0.35054,0.04326,,0.32156,0.37953,True
meta-llama/Llama-3.2-3B,mlp_h16,20,star_sign,1.0,1.0,,,,True
meta-llama/Llama-3.2-3B,mlp_h32,20,star_sign,1.0,1.0,,,,True
meta-llama/Llama-3.2-3B,mlp_h64,20,star_sign,1.0,1.0,,,,True
meta-llama/Llama-3.2-3B,mlp_h128,20,star_sign,1.0,1.0,,,,True
meta-llama/Llama-3.2-3B,attention,20,star_sign,1.0,1.0,,,,True
meta-llama/Llama-3.2-3B,shuffled,20,star_sign,0.33424,0.04175,,,,True
meta-llama/Llama-3.2-3B,mm,20,star_sign,0.0,0.0,,,,True
meta-llama/Llama-3.2-3B,ridge_0.01,20,star_sign,1.0,1.0,,,,True
meta-llama/Llama-3.2-3B,ridge_0.1,20,star_sign,1.0,1.0,,,,False
meta-llama/Llama-3.2-3B,ridge_1.0,20,star_sign,1.0,1.0,,,,False
meta-llama/Llama-3.2-3B,ridge_10.0,20,star_sign,1.0,1.0,,,,False
meta-llama/Llama-3.2-3B,ridge_100.0,20,star_sign,1.0,1.0,,,,False
meta-llama/Llama-3.2-3B,ema_lr1e-3,24,age_bin,0.30698,0.29452,,,,True
meta-llama/Llama-3.2-3B,ema_lr5e-3,24,age_bin,0.34796,0.34156,,,,True
meta-llama/Llama-3.2-3B,ema_lr1e-2,24,age_bin,0.39304,0.3873,,,,True
meta-llama/Llama-3.2-3B,ema_lr5e-2,24,age_bin,0.43027,0.42362,,,,True
meta-llama/Llama-3.2-3B,ema_lr1e-2_wd1e-3,24,age_bin,0.41737,0.4083,,,,True
meta-llama/Llama-3.2-3B,ema_d0.99,24,age_bin,0.40521,0.39952,,,,True
meta-llama/Llama-3.2-3B,ema_d0.9999,24,age_bin,0.39347,0.38785,,,,True
meta-llama/Llama-3.2-3B,mlp_h16,24,age_bin,0.41197,0.36865,,,,True
meta-llama/Llama-3.2-3B,mlp_h32,24,age_bin,0.42211,0.39528,,,,True
meta-llama/Llama-3.2-3B,mlp_h64,24,age_bin,0.41934,0.39234,,,,True
meta-llama/Llama-3.2-3B,mlp_h128,24,age_bin,0.42238,0.39255,,,,True
meta-llama/Llama-3.2-3B,attention,24,age_bin,0.38942,0.35906,,,,True
meta-llama/Llama-3.2-3B,shuffled,24,age_bin,0.34995,0.34526,,,,True
meta-llama/Llama-3.2-3B,mm,24,age_bin,0.33333,0.11119,,,,True
meta-llama/Llama-3.2-3B,ridge_0.01,24,age_bin,0.42143,0.39595,,,,True
meta-llama/Llama-3.2-3B,ridge_0.1,24,age_bin,0.41976,0.38723,,,,False
meta-llama/Llama-3.2-3B,ridge_1.0,24,age_bin,0.39561,0.34124,,,,False
meta-llama/Llama-3.2-3B,ridge_10.0,24,age_bin,0.33786,0.23017,,,,False
meta-llama/Llama-3.2-3B,ridge_100.0,24,age_bin,0.33333,0.22061,,,,False
meta-llama/Llama-3.2-3B,ema_lr1e-3,24,gender,0.54828,0.54825,0.56217,,,True
meta-llama/Llama-3.2-3B,ema_lr5e-3,24,gender,0.5328,0.53242,0.55258,,,True
meta-llama/Llama-3.2-3B,ema_lr1e-2,24,gender,0.54662,0.54609,0.57313,,,True
meta-llama/Llama-3.2-3B,ema_lr5e-2,24,gender,0.57917,0.5779,0.64479,,,True
meta-llama/Llama-3.2-3B,ema_lr1e-2_wd1e-3,24,gender,0.56679,0.56518,0.589,,,True
meta-llama/Llama-3.2-3B,ema_d0.99,24,gender,0.56267,0.56159,0.58692,,,True
meta-llama/Llama-3.2-3B,ema_d0.9999,24,gender,0.56234,0.56156,0.58697,,,True
meta-llama/Llama-3.2-3B,mlp_h16,24,gender,0.60522,0.6035,,,,True
meta-llama/Llama-3.2-3B,mlp_h32,24,gender,0.61883,0.61889,,,,True
meta-llama/Llama-3.2-3B,mlp_h64,24,gender,0.60943,0.60836,,,,True
meta-llama/Llama-3.2-3B,mlp_h128,24,gender,0.60868,0.60839,,,,True
meta-llama/Llama-3.2-3B,attention,24,gender,0.60016,0.58962,,,,True
meta-llama/Llama-3.2-3B,shuffled,24,gender,0.49208,0.4917,,,,True
meta-llama/Llama-3.2-3B,mm,24,gender,0.5,0.34325,,,,True
meta-llama/Llama-3.2-3B,ridge_0.01,24,gender,0.60542,0.60547,,,,False
meta-llama/Llama-3.2-3B,ridge_0.1,24,gender,0.62262,0.6227,,,,True
meta-llama/Llama-3.2-3B,ridge_1.0,24,gender,0.60918,0.6091,,,,False
meta-llama/Llama-3.2-3B,ridge_10.0,24,gender,0.59925,0.59525,,,,False
meta-llama/Llama-3.2-3B,ridge_100.0,24,gender,0.52965,0.43484,,,,False
meta-llama/Llama-3.2-3B,ema_lr1e-3,24,star_sign,0.0942,0.01435,,0.07699,0.11141,True
meta-llama/Llama-3.2-3B,ema_lr5e-3,24,star_sign,0.22554,0.03067,,0.20109,0.24909,True
meta-llama/Llama-3.2-3B,ema_lr1e-2,24,star_sign,0.31341,0.03977,,0.28714,0.34239,True
meta-llama/Llama-3.2-3B,ema_lr5e-2,24,star_sign,0.98279,0.11015,,0.97464,0.99004,True
meta-llama/Llama-3.2-3B,ema_lr1e-2_wd1e-3,24,star_sign,0.35598,0.04375,,0.32609,0.38406,True
meta-llama/Llama-3.2-3B,ema_d0.99,24,star_sign,0.39764,0.04742,,0.36866,0.42844,True
meta-llama/Llama-3.2-3B,ema_d0.9999,24,star_sign,0.33786,0.04209,,0.31069,0.36322,True
meta-llama/Llama-3.2-3B,mlp_h16,24,star_sign,1.0,1.0,,,,True
meta-llama/Llama-3.2-3B,mlp_h32,24,star_sign,1.0,1.0,,,,True
meta-llama/Llama-3.2-3B,mlp_h64,24,star_sign,1.0,1.0,,,,True
meta-llama/Llama-3.2-3B,mlp_h128,24,star_sign,1.0,1.0,,,,True
meta-llama/Llama-3.2-3B,attention,24,star_sign,1.0,1.0,,,,True
meta-llama/Llama-3.2-3B,shuffled,24,star_sign,0.33605,0.04192,,,,True
meta-llama/Llama-3.2-3B,mm,24,star_sign,0.00362,0.00181,,,,True
meta-llama/Llama-3.2-3B,ridge_0.01,24,star_sign,1.0,1.0,,,,True
meta-llama/Llama-3.2-3B,ridge_0.1,24,star_sign,1.0,1.0,,,,False
meta-llama/Llama-3.2-3B,ridge_1.0,24,star_sign,1.0,1.0,,,,False
meta-llama/Llama-3.2-3B,ridge_10.0,24,star_sign,1.0,1.0,,,,False
meta-llama/Llama-3.2-3B,ridge_100.0,24,star_sign,1.0,1.0,,,,False
meta-llama/Llama-3.2-3B,ema_lr1e-3,28,age_bin,0.3361,0.32883,,,,True
meta-llama/Llama-3.2-3B,ema_lr5e-3,28,age_bin,0.37963,0.36916,,,,True
meta-llama/Llama-3.2-3B,ema_lr1e-2,28,age_bin,0.4058,0.39998,,,,True
meta-llama/Llama-3.2-3B,ema_lr5e-2,28,age_bin,0.44667,0.43987,,,,True
meta-llama/Llama-3.2-3B,ema_lr1e-2_wd1e-3,28,age_bin,0.3938,0.3919,,,,True
meta-llama/Llama-3.2-3B,ema_d0.99,28,age_bin,0.39862,0.39254,,,,True
meta-llama/Llama-3.2-3B,ema_d0.9999,28,age_bin,0.40971,0.40528,,,,True
meta-llama/Llama-3.2-3B,mlp_h16,28,age_bin,0.39811,0.34811,,,,True
meta-llama/Llama-3.2-3B,mlp_h32,28,age_bin,0.41433,0.37957,,,,True
meta-llama/Llama-3.2-3B,mlp_h64,28,age_bin,0.42191,0.40384,,,,True
meta-llama/Llama-3.2-3B,mlp_h128,28,age_bin,0.41095,0.37828,,,,True
meta-llama/Llama-3.2-3B,attention,28,age_bin,0.33711,0.23074,,,,True
meta-llama/Llama-3.2-3B,shuffled,28,age_bin,0.3707,0.36387,,,,True
meta-llama/Llama-3.2-3B,mm,28,age_bin,0.39309,0.38845,,,,True
meta-llama/Llama-3.2-3B,ridge_0.01,28,age_bin,0.41564,0.38921,,,,False
meta-llama/Llama-3.2-3B,ridge_0.1,28,age_bin,0.41671,0.38587,,,,True
meta-llama/Llama-3.2-3B,ridge_1.0,28,age_bin,0.39334,0.33546,,,,False
meta-llama/Llama-3.2-3B,ridge_10.0,28,age_bin,0.33937,0.23308,,,,False
meta-llama/Llama-3.2-3B,ridge_100.0,28,age_bin,0.33333,0.22061,,,,False
meta-llama/Llama-3.2-3B,ema_lr1e-3,28,gender,0.50685,0.50627,0.51278,,,True
meta-llama/Llama-3.2-3B,ema_lr5e-3,28,gender,0.55128,0.55065,0.581,,,True
meta-llama/Llama-3.2-3B,ema_lr1e-2,28,gender,0.55,0.54962,0.57649,,,True
meta-llama/Llama-3.2-3B,ema_lr5e-2,28,gender,0.58363,0.58317,0.62946,,,True
meta-llama/Llama-3.2-3B,ema_lr1e-2_wd1e-3,28,gender,0.55755,0.55615,0.59419,,,True
meta-llama/Llama-3.2-3B,ema_d0.99,28,gender,0.56275,0.56159,0.60369,,,True
meta-llama/Llama-3.2-3B,ema_d0.9999,28,gender,0.55017,0.54969,0.58688,,,True
meta-llama/Llama-3.2-3B,mlp_h16,28,gender,0.61755,0.61756,,,,True
meta-llama/Llama-3.2-3B,mlp_h32,28,gender,0.61833,0.61818,,,,True
meta-llama/Llama-3.2-3B,mlp_h64,28,gender,0.61157,0.61162,,,,True
meta-llama/Llama-3.2-3B,mlp_h128,28,gender,0.5971,0.59243,,,,True
meta-llama/Llama-3.2-3B,attention,28,gender,0.55503,0.50565,,,,True
meta-llama/Llama-3.2-3B,shuffled,28,gender,0.48902,0.48821,,,,True
meta-llama/Llama-3.2-3B,mm,28,gender,0.58535,0.58011,,,,True
meta-llama/Llama-3.2-3B,ridge_0.01,28,gender,0.60282,0.60287,,,,True
meta-llama/Llama-3.2-3B,ridge_0.1,28,gender,0.61157,0.61162,,,,False
meta-llama/Llama-3.2-3B,ridge_1.0,28,gender,0.61479,0.61477,,,,False
meta-llama/Llama-3.2-3B,ridge_10.0,28,gender,0.59652,0.59395,,,,False
meta-llama/Llama-3.2-3B,ridge_100.0,28,gender,0.54681,0.48447,,,,False
meta-llama/Llama-3.2-3B,ema_lr1e-3,28,star_sign,0.07518,0.01165,,0.05978,0.09058,True
meta-llama/Llama-3.2-3B,ema_lr5e-3,28,star_sign,0.16938,0.02414,,0.14764,0.19112,True
meta-llama/Llama-3.2-3B,ema_lr1e-2,28,star_sign,0.33243,0.04158,,0.30433,0.3587,True
meta-llama/Llama-3.2-3B,ema_lr5e-2,28,star_sign,0.97554,0.08978,,0.96558,0.9846,True
meta-llama/Llama-3.2-3B,ema_lr1e-2_wd1e-3,28,star_sign,0.32609,0.04098,,0.29801,0.35238,True
meta-llama/Llama-3.2-3B,ema_d0.99,28,star_sign,0.38225,0.04609,,0.35417,0.41033,True
meta-llama/Llama-3.2-3B,ema_d0.9999,28,star_sign,0.33333,0.04167,,0.30523,0.36232,True
meta-llama/Llama-3.2-3B,mlp_h16,28,star_sign,1.0,1.0,,,,True
meta-llama/Llama-3.2-3B,mlp_h32,28,star_sign,1.0,1.0,,,,True
meta-llama/Llama-3.2-3B,mlp_h64,28,star_sign,1.0,1.0,,,,True
meta-llama/Llama-3.2-3B,mlp_h128,28,star_sign,1.0,1.0,,,,True
meta-llama/Llama-3.2-3B,attention,28,star_sign,1.0,1.0,,,,True
meta-llama/Llama-3.2-3B,shuffled,28,star_sign,0.33605,0.04192,,,,True
meta-llama/Llama-3.2-3B,mm,28,star_sign,0.99909,0.49977,,,,True
meta-llama/Llama-3.2-3B,ridge_0.01,28,star_sign,1.0,1.0,,,,True
meta-llama/Llama-3.2-3B,ridge_0.1,28,star_sign,1.0,1.0,,,,False
meta-llama/Llama-3.2-3B,ridge_1.0,28,star_sign,1.0,1.0,,,,False
meta-llama/Llama-3.2-3B,ridge_10.0,28,star_sign,1.0,1.0,,,,False
meta-llama/Llama-3.2-3B,ridge_100.0,28,star_sign,1.0,1.0,,,,False
meta-llama/Llama-3.2-3B,multi_0.01,all,age_bin,0.43251,0.42809,,,,False
meta-llama/Llama-3.2-3B,multi_0.1,all,age_bin,0.43062,0.418,,,,False
meta-llama/Llama-3.2-3B,multi_1.0,all,age_bin,0.42089,0.38966,,,,False
meta-llama/Llama-3.2-3B,multi_10.0,all,age_bin,0.37132,0.29573,,,,False
meta-llama/Llama-3.2-3B,multi_100.0,all,age_bin,0.33333,0.22061,,,,False
meta-llama/Llama-3.2-3B,multi_0.01,all,gender,0.59453,0.59457,,,,False
meta-llama/Llama-3.2-3B,multi_0.1,all,gender,0.59713,0.59716,,,,False
meta-llama/Llama-3.2-3B,multi_1.0,all,gender,0.62118,0.6212,,,,False
meta-llama/Llama-3.2-3B,multi_10.0,all,gender,0.62766,0.62686,,,,False
meta-llama/Llama-3.2-3B,multi_100.0,all,gender,0.59682,0.58414,,,,False
meta-llama/Llama-3.2-3B,multi_0.01,all,star_sign,1.0,1.0,,,,False
meta-llama/Llama-3.2-3B,multi_0.1,all,star_sign,1.0,1.0,,,,False
meta-llama/Llama-3.2-3B,multi_1.0,all,star_sign,1.0,1.0,,,,False
meta-llama/Llama-3.2-3B,multi_10.0,all,star_sign,1.0,1.0,,,,False
meta-llama/Llama-3.2-3B,multi_100.0,all,star_sign,1.0,1.0,,,,False
