model_name,strategy,layer,task,text_balanced_acc,macro_f1,auc_roc,bootstrap_ci_lo,bootstrap_ci_hi,val_selected
google/gemma-3-1b-pt,attention,20,gender,0.5,0.32805,,,,True
google/gemma-3-1b-pt,shuffled,20,gender,0.50827,0.50825,,,,True
google/gemma-3-1b-pt,mm,20,gender,0.51593,0.41297,,,,True
google/gemma-3-1b-pt,ridge_0.01,20,gender,0.5672,0.56716,,,,False
google/gemma-3-1b-pt,ridge_0.1,20,gender,0.56927,0.56915,,,,False
google/gemma-3-1b-pt,ridge_1.0,20,gender,0.5684,0.56752,,,,True
google/gemma-3-1b-pt,ridge_10.0,20,gender,0.56226,0.55389,,,,False
google/gemma-3-1b-pt,ridge_100.0,20,gender,0.51027,0.37514,,,,False
google/gemma-3-1b-pt,ema_lr1e-3,20,star_sign,0.0866,0.01328,,0.0792,0.0944,True
google/gemma-3-1b-pt,ema_lr5e-3,20,star_sign,0.1872,0.02628,,0.1768,0.1982,True
google/gemma-3-1b-pt,ema_lr1e-2,20,star_sign,0.297,0.03816,,0.284,0.3104,True
google/gemma-3-1b-pt,ema_lr5e-2,20,star_sign,0.9954,0.09977,,0.9936,0.9972,True
google/gemma-3-1b-pt,ema_lr1e-2_wd1e-3,20,star_sign,0.2796,0.03642,,0.267,0.2928,True
google/gemma-3-1b-pt,ema_d0.99,20,star_sign,0.3332,0.04165,,0.3206,0.3462,True
google/gemma-3-1b-pt,ema_d0.9999,20,star_sign,0.3006,0.03852,,0.2874,0.3144,True
google/gemma-3-1b-pt,mlp_h16,20,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,mlp_h32,20,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,mlp_h64,20,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,mlp_h128,20,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,attention,20,star_sign,0.9978,0.49945,,,,True
google/gemma-3-1b-pt,shuffled,20,star_sign,0.2738,0.03582,,,,True
google/gemma-3-1b-pt,mm,20,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,ridge_0.01,20,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,ridge_0.1,20,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,ridge_1.0,20,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,ridge_10.0,20,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,ridge_100.0,20,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,ema_lr1e-3,24,age_bin,0.3554,0.17481,,,,True
google/gemma-3-1b-pt,ema_lr5e-3,24,age_bin,0.5002,0.22228,,,,True
google/gemma-3-1b-pt,ema_lr1e-2,24,age_bin,0.6564,0.26419,,,,True
google/gemma-3-1b-pt,ema_lr5e-2,24,age_bin,0.9994,0.33323,,,,True
google/gemma-3-1b-pt,ema_lr1e-2_wd1e-3,24,age_bin,0.6266,0.25681,,,,True
google/gemma-3-1b-pt,ema_d0.99,24,age_bin,0.6776,0.26927,,,,True
google/gemma-3-1b-pt,ema_d0.9999,24,age_bin,0.6394,0.26001,,,,True
google/gemma-3-1b-pt,mlp_h16,24,age_bin,1.0,1.0,,,,True
google/gemma-3-1b-pt,mlp_h32,24,age_bin,1.0,1.0,,,,True
google/gemma-3-1b-pt,mlp_h64,24,age_bin,1.0,1.0,,,,True
google/gemma-3-1b-pt,mlp_h128,24,age_bin,1.0,1.0,,,,True
google/gemma-3-1b-pt,attention,24,age_bin,0.9762,0.49398,,,,True
google/gemma-3-1b-pt,shuffled,24,age_bin,0.6324,0.25827,,,,True
google/gemma-3-1b-pt,mm,24,age_bin,1.0,1.0,,,,True
google/gemma-3-1b-pt,ridge_0.01,24,age_bin,1.0,1.0,,,,True
google/gemma-3-1b-pt,ridge_0.1,24,age_bin,1.0,1.0,,,,False
google/gemma-3-1b-pt,ridge_1.0,24,age_bin,1.0,1.0,,,,False
google/gemma-3-1b-pt,ridge_10.0,24,age_bin,1.0,1.0,,,,False
google/gemma-3-1b-pt,ridge_100.0,24,age_bin,1.0,1.0,,,,False
google/gemma-3-1b-pt,ema_lr1e-3,24,gender,0.49604,0.49448,0.49436,,,True
google/gemma-3-1b-pt,ema_lr5e-3,24,gender,0.50652,0.50638,0.50723,,,True
google/gemma-3-1b-pt,ema_lr1e-2,24,gender,0.52656,0.52639,0.53254,,,True
google/gemma-3-1b-pt,ema_lr5e-2,24,gender,0.53904,0.53899,0.55818,,,True
google/gemma-3-1b-pt,ema_lr1e-2_wd1e-3,24,gender,0.51175,0.51175,0.51741,,,True
google/gemma-3-1b-pt,ema_d0.99,24,gender,0.50376,0.50365,0.50369,,,True
google/gemma-3-1b-pt,ema_d0.9999,24,gender,0.52494,0.52492,0.53862,,,True
google/gemma-3-1b-pt,mlp_h16,24,gender,0.5706,0.57003,,,,True
google/gemma-3-1b-pt,mlp_h32,24,gender,0.57179,0.57121,,,,True
google/gemma-3-1b-pt,mlp_h64,24,gender,0.57233,0.57217,,,,True
google/gemma-3-1b-pt,mlp_h128,24,gender,0.57254,0.57255,,,,True
google/gemma-3-1b-pt,attention,24,gender,0.5,0.33854,,,,True
google/gemma-3-1b-pt,shuffled,24,gender,0.50521,0.50513,,,,True
google/gemma-3-1b-pt,mm,24,gender,0.5352,0.49644,,,,True
google/gemma-3-1b-pt,ridge_0.01,24,gender,0.5698,0.56975,,,,True
google/gemma-3-1b-pt,ridge_0.1,24,gender,0.56962,0.56947,,,,False
google/gemma-3-1b-pt,ridge_1.0,24,gender,0.57227,0.57179,,,,False
google/gemma-3-1b-pt,ridge_10.0,24,gender,0.56426,0.5588,,,,False
google/gemma-3-1b-pt,ridge_100.0,24,gender,0.51527,0.39979,,,,False
google/gemma-3-1b-pt,ema_lr1e-3,24,star_sign,0.0828,0.01274,,0.075,0.0902,True
google/gemma-3-1b-pt,ema_lr5e-3,24,star_sign,0.1458,0.02121,,0.1362,0.1558,True
google/gemma-3-1b-pt,ema_lr1e-2,24,star_sign,0.2516,0.0335,,0.23979,0.2642,True
google/gemma-3-1b-pt,ema_lr5e-2,24,star_sign,0.9934,0.09061,,0.9912,0.9956,True
google/gemma-3-1b-pt,ema_lr1e-2_wd1e-3,24,star_sign,0.2682,0.03525,,0.256,0.2806,True
google/gemma-3-1b-pt,ema_d0.99,24,star_sign,0.2956,0.03803,,0.2834,0.3074,True
google/gemma-3-1b-pt,ema_d0.9999,24,star_sign,0.302,0.03866,,0.29,0.3148,True
google/gemma-3-1b-pt,mlp_h16,24,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,mlp_h32,24,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,mlp_h64,24,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,mlp_h128,24,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,attention,24,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,shuffled,24,star_sign,0.2788,0.03634,,,,True
google/gemma-3-1b-pt,mm,24,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,ridge_0.01,24,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,ridge_0.1,24,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,ridge_1.0,24,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,ridge_10.0,24,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,ridge_100.0,24,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,ema_lr1e-3,26,age_bin,0.3642,0.17798,,,,True
google/gemma-3-1b-pt,ema_lr5e-3,26,age_bin,0.4732,0.21414,,,,True
google/gemma-3-1b-pt,ema_lr1e-2,26,age_bin,0.625,0.25641,,,,True
google/gemma-3-1b-pt,ema_lr5e-2,26,age_bin,0.9982,0.33303,,,,True
google/gemma-3-1b-pt,ema_lr1e-2_wd1e-3,26,age_bin,0.6476,0.26204,,,,True
google/gemma-3-1b-pt,ema_d0.99,26,age_bin,0.6406,0.26031,,,,True
google/gemma-3-1b-pt,ema_d0.9999,26,age_bin,0.6306,0.25782,,,,True
google/gemma-3-1b-pt,mlp_h16,26,age_bin,1.0,1.0,,,,True
google/gemma-3-1b-pt,mlp_h32,26,age_bin,1.0,1.0,,,,True
google/gemma-3-1b-pt,mlp_h64,26,age_bin,1.0,1.0,,,,True
google/gemma-3-1b-pt,mlp_h128,26,age_bin,1.0,1.0,,,,True
google/gemma-3-1b-pt,attention,26,age_bin,0.9998,0.49995,,,,True
google/gemma-3-1b-pt,shuffled,26,age_bin,0.5632,0.24019,,,,True
google/gemma-3-1b-pt,mm,26,age_bin,0.9998,0.49995,,,,True
google/gemma-3-1b-pt,ridge_0.01,26,age_bin,1.0,1.0,,,,True
google/gemma-3-1b-pt,ridge_0.1,26,age_bin,1.0,1.0,,,,False
google/gemma-3-1b-pt,ridge_1.0,26,age_bin,1.0,1.0,,,,False
google/gemma-3-1b-pt,ridge_10.0,26,age_bin,1.0,1.0,,,,False
google/gemma-3-1b-pt,ridge_100.0,26,age_bin,1.0,1.0,,,,False
google/gemma-3-1b-pt,ema_lr1e-3,26,gender,0.48828,0.48762,0.4884,,,True
google/gemma-3-1b-pt,ema_lr5e-3,26,gender,0.49587,0.49582,0.50177,,,True
google/gemma-3-1b-pt,ema_lr1e-2,26,gender,0.51611,0.51556,0.52144,,,True
google/gemma-3-1b-pt,ema_lr5e-2,26,gender,0.54042,0.54033,0.55466,,,True
google/gemma-3-1b-pt,ema_lr1e-2_wd1e-3,26,gender,0.50124,0.501,0.49785,,,True
google/gemma-3-1b-pt,ema_d0.99,26,gender,0.51359,0.51339,0.5179,,,True
google/gemma-3-1b-pt,ema_d0.9999,26,gender,0.51408,0.5138,0.52481,,,True
google/gemma-3-1b-pt,mlp_h16,26,gender,0.571,0.56543,,,,True
google/gemma-3-1b-pt,mlp_h32,26,gender,0.56596,0.56588,,,,True
google/gemma-3-1b-pt,mlp_h64,26,gender,0.57183,0.57159,,,,True
google/gemma-3-1b-pt,mlp_h128,26,gender,0.56687,0.56576,,,,True
google/gemma-3-1b-pt,attention,26,gender,0.49948,0.34082,,,,True
google/gemma-3-1b-pt,shuffled,26,gender,0.51229,0.51226,,,,True
google/gemma-3-1b-pt,mm,26,gender,0.55089,0.55061,,,,True
google/gemma-3-1b-pt,ridge_0.01,26,gender,0.56816,0.5681,,,,True
google/gemma-3-1b-pt,ridge_0.1,26,gender,0.56743,0.56728,,,,False
google/gemma-3-1b-pt,ridge_1.0,26,gender,0.57073,0.57032,,,,False
google/gemma-3-1b-pt,ridge_10.0,26,gender,0.5603,0.55574,,,,False
google/gemma-3-1b-pt,ridge_100.0,26,gender,0.51723,0.41201,,,,False
google/gemma-3-1b-pt,ema_lr1e-3,26,star_sign,0.1034,0.01562,,0.0952,0.1118,True
google/gemma-3-1b-pt,ema_lr5e-3,26,star_sign,0.167,0.02385,,0.156,0.17681,True
google/gemma-3-1b-pt,ema_lr1e-2,26,star_sign,0.2592,0.03431,,0.24599,0.2698,True
google/gemma-3-1b-pt,ema_lr5e-2,26,star_sign,0.988,0.08283,,0.9848,0.991,True
google/gemma-3-1b-pt,ema_lr1e-2_wd1e-3,26,star_sign,0.2506,0.0334,,0.239,0.2632,True
google/gemma-3-1b-pt,ema_d0.99,26,star_sign,0.2604,0.03443,,0.24979,0.2726,True
google/gemma-3-1b-pt,ema_d0.9999,26,star_sign,0.2368,0.03191,,0.2242,0.24901,True
google/gemma-3-1b-pt,mlp_h16,26,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,mlp_h32,26,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,mlp_h64,26,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,mlp_h128,26,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,attention,26,star_sign,0.9998,0.49995,,,,True
google/gemma-3-1b-pt,shuffled,26,star_sign,0.269,0.03533,,,,True
google/gemma-3-1b-pt,mm,26,star_sign,0.9998,0.49995,,,,True
google/gemma-3-1b-pt,ridge_0.01,26,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,ridge_0.1,26,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,ridge_1.0,26,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,ridge_10.0,26,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,ridge_100.0,26,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,multi_0.01,all,age_bin,1.0,1.0,,,,False
google/gemma-3-1b-pt,multi_0.1,all,age_bin,1.0,1.0,,,,False
google/gemma-3-1b-pt,multi_1.0,all,age_bin,1.0,1.0,,,,False
google/gemma-3-1b-pt,multi_10.0,all,age_bin,1.0,1.0,,,,False
google/gemma-3-1b-pt,multi_100.0,all,age_bin,1.0,1.0,,,,False
google/gemma-3-1b-pt,multi_0.01,all,gender,0.57078,0.57078,,,,False
google/gemma-3-1b-pt,multi_0.1,all,gender,0.5677,0.56771,,,,False
google/gemma-3-1b-pt,multi_1.0,all,gender,0.572,0.57195,,,,False
google/gemma-3-1b-pt,multi_10.0,all,gender,0.56875,0.56741,,,,False
google/gemma-3-1b-pt,multi_100.0,all,gender,0.54492,0.51769,,,,False
google/gemma-3-1b-pt,multi_0.01,all,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,multi_0.1,all,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,multi_1.0,all,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,multi_10.0,all,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,multi_100.0,all,star_sign,1.0,1.0,,,,False
